"final_gene","geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vitvi05_01chr05g13680","Vitvi05_01chr05g13680",19.521580842599,1.16095163103765,0.318028467666614,3.65046449946947,0.000261766489214343,0.00103015016737031
"Vitvi05_01chr10g10620","Vitvi05_01chr10g10620",1362.6726687567,-1.08617724743782,0.297610657743471,-3.64965843519645,0.000262589240034628,0.00103310631086814
"Vitvi05_01chr19g03000","Vitvi05_01chr19g03000",12.906089413557,1.38601704569114,0.379935953231589,3.64802813185279,0.000264260708789954,0.00103925744140747
"Vitvi05_01chr14g03780","Vitvi05_01chr14g03780",19.6920883369818,1.35837253937019,0.372386686769482,3.64774732188818,0.000264549614303196,0.00104025189571939
"AM3","Vitvi05_01chr16g16080",7.13610343789146,-2.25276857378441,0.617846419663461,-3.64616270660189,0.000266185470657909,0.00104597192975922
"Vitvi05_01chr00g08770","Vitvi05_01chr00g08770",7.10429066380785,2.39767095376983,0.657623757344506,3.64596158060295,0.000266393777238905,0.0010466479888088
"Vitvi05_01chr19g01330","Vitvi05_01chr19g01330",16.0332972710675,1.58281723771131,0.434346447356197,3.64413533792133,0.000268292226121692,0.0010538200298311
"bZIP52","Vitvi05_01chr19g02480",2.65922618508599,-4.60945863959238,1.26529419152849,-3.64299359821142,0.000269485543017392,0.00105807531076442
"Vitvi05_01chr01g13720","Vitvi05_01chr01g13720",36.7639890910577,1.33012152215259,0.365254849218387,3.64162590859214,0.000270921566207355,0.00106313511829003
"Vitvi05_01chr09g19810","Vitvi05_01chr09g19810",2.32059618320197,3.76631565248488,1.03450172765507,3.64070503876497,0.000271892482292791,0.00106665512284095
"Vitvi05_01chr19g12850","Vitvi05_01chr19g12850",5.0569257899605,-1.88504019890117,0.517842780631576,-3.64017858200537,0.000272449014464933,0.0010685479961338
"Vitvi05_01chr14g16400","Vitvi05_01chr14g16400",13.0130870108607,1.2789375406583,0.351396383241058,3.63958652295221,0.000273076172142997,0.00107071675972287
"SEP2,SEP2","Vitvi05_01chr17g07180",9.3535618082468,1.90302661061274,0.522938752666378,3.63910037439284,0.000273592152105889,0.0010724485419186
"HB07","Vitvi05_01chr02g02940",149.199518264535,-2.37426230309957,0.652477344672773,-3.63884251688509,0.000273866203184138,0.00107337702934329
"Vitvi05_01chr03g08020","Vitvi05_01chr03g08020",380.087816592004,1.11644221317749,0.306862528228876,3.63824876116767,0.000274498225628738,0.00107556207153511
"PrxIII23a","Vitvi05_01chr16g20900",2.77558504026291,3.54985210061425,0.975763519799613,3.63802502202917,0.000274736738849995,0.00107635052981053
"Vitvi05_01chr16g19150","Vitvi05_01chr16g19150",38.5195038616632,1.38986784726766,0.382064682636865,3.63778153394163,0.000274996525793254,0.00107722210795876
"Vitvi05_01chr10g00380","Vitvi05_01chr10g00380",13.1983271552455,1.88416693706472,0.518062731652264,3.63694746204869,0.000275888175755381,0.00108027510598953
"Vitvi05_01chr14g23140","Vitvi05_01chr14g23140",7.99787967632498,-2.39320994729335,0.658362331696283,-3.6350954969237,0.000277877682772912,0.00108747521568911
"CYP76Y2","Vitvi05_01chr02g14180",15.777327938252,-1.61577365778939,0.444616069057666,-3.63408740762319,0.000278966284102508,0.0010913332431034
"Vitvi05_01chr18g19230","Vitvi05_01chr18g19230",11.9089183633472,1.573724563597,0.433046497663656,3.63407756923901,0.000278976927903417,0.0010913332431034
"Vitvi05_01chr11g17030","Vitvi05_01chr11g17030",3.8211210196279,3.69012092796969,1.0157330350415,3.63296338768673,0.000280184786606894,0.00109561284884782
"Vitvi05_01chr16g11690","Vitvi05_01chr16g11690",70.8667058480866,1.08219936877564,0.297890007010634,3.63288241735818,0.000280272755414724,0.00109580839195468
"Vitvi05_01chr09g03400","Vitvi05_01chr09g03400",15.548869798187,-1.42231469110656,0.391540232543466,-3.63261441070086,0.000280564111233152,0.00109665045834207
"ERF2","Vitvi05_01chr02g08630",207.59424039057,1.4086427790273,0.387872799553715,3.63171323343136,0.000281545883436716,0.00110004107624313
"Vitvi05_01chr18g17830","Vitvi05_01chr18g17830",295.904193744999,1.3020297125387,0.358560093910595,3.63127334762288,0.000282026277836188,0.00110176891812416
"Vitvi05_01chr05g07330","Vitvi05_01chr05g07330",40.892522874551,1.0018370709047,0.275899244117645,3.63117004582119,0.000282139203893406,0.00110206092822558
"CYP93A17","Vitvi05_01chr08g23150",10.0300181958439,-2.36230537609246,0.650703250040521,-3.63038816226191,0.000282995307679108,0.00110525538512585
"Vitvi05_01chr19g09990","Vitvi05_01chr19g09990",20.3287917810068,1.50284741873368,0.413974016228875,3.63029407600017,0.000283098488980621,0.00110550879097871
"Vitvi05_01chr08g22150","Vitvi05_01chr08g22150",44.7032470080291,-1.30361254597267,0.359170588108521,-3.62950806422601,0.000283961860522925,0.0011085803443136
"Vitvi05_01chr03g10160","Vitvi05_01chr03g10160",1.71655524367028,-4.42155360229677,1.21869922334644,-3.62809257410993,0.000285522889035419,0.00111422248410118
"Vitvi05_01chr08g19940","Vitvi05_01chr08g19940",16.6823023505524,-2.57062913003673,0.708942763479419,-3.62600376569238,0.000287841157814058,0.00112281390019738
"Vitvi05_01chr14g27680","Vitvi05_01chr14g27680",14.8429744168065,-1.72428058416519,0.475767790487476,-3.62420621706752,0.000289850276825707,0.00113004026078483
"Vitvi05_01chr07g24860","Vitvi05_01chr07g24860",28.8700509903053,-1.12636675884024,0.310846277390327,-3.62354913269837,0.000290587972865335,0.00113261037330958
"Vitvi05_01chr10g00480","Vitvi05_01chr10g00480",56.9860464114256,-1.50061537650027,0.414181162181003,-3.62308939546718,0.000291105156434787,0.00113401369037066
"Vitvi05_01chr12g01540","Vitvi05_01chr12g01540",8.26806125508042,-3.02693891360854,0.835449058353046,-3.62312804514457,0.000291061644121791,0.00113401369037066
"Vitvi05_01chr16g15460","Vitvi05_01chr16g15460",25.3376744351682,1.93086498190197,0.533112671722096,3.62187035559436,0.000292480698677958,0.0011389110816185
"RAP2.11","Vitvi05_01chr06g00870",11.2324258434809,1.20439802843726,0.332541006599127,3.6218030394343,0.00029255683410768,0.00113905389443651
"Vitvi05_01chr04g06870","Vitvi05_01chr04g06870",28.3936588295572,-1.02235684111051,0.282318360878734,-3.62129065190221,0.000293136959641955,0.00114115866177002
"Vitvi05_01chr11g11410","Vitvi05_01chr11g11410",328.513637600702,-1.19969079169683,0.331308779012256,-3.62106550654502,0.000293392209994138,0.00114199831899822
"Vitvi05_01chr11g16720","Vitvi05_01chr11g16720",2.77139177346571,-3.23250691546156,0.892997218564134,-3.61983984749601,0.000294785411846998,0.00114664811998052
"Vitvi05_01chr10g00030","Vitvi05_01chr10g00030",10.5922417142903,2.16076152109829,0.596934764657556,3.61976157032478,0.000294874599387431,0.00114684049931522
"Vitvi05_01chr17g04440","Vitvi05_01chr17g04440",7.17596147773601,-4.66461489935121,1.28872066114441,-3.6195701985634,0.00029509275122398,0.00114753433340043
"CYP81B81","Vitvi05_01chr09g08040",23.6509919621482,-1.42677300336258,0.394423074074338,-3.61736697760656,0.000297615197743813,0.00115687588177658
"Vitvi05_01chr15g14500","Vitvi05_01chr15g14500",57.9105758956814,1.13578256986984,0.314121298542748,3.61574517595237,0.00029948487155929,0.00116398684562144
"Vitvi05_01chr01g05620","Vitvi05_01chr01g05620",89.5591611943273,-1.07582966589607,0.297596822698102,-3.61505763449445,0.000300280810626192,0.00116692324711035
"Vitvi05_01chr01g01180","Vitvi05_01chr01g01180",16.7144228671082,2.30793769428664,0.638747722696077,3.61322257955788,0.000302414890713532,0.00117395215644659
"Vitvi05_01chr15g06900","Vitvi05_01chr15g06900",9.22638005085158,1.56190452412441,0.432329312192511,3.61276573222247,0.000302948385833134,0.00117554887827117
"Vitvi05_01chr14g06200","Vitvi05_01chr14g06200",102.604589039485,-1.00499023981068,0.278198884275842,-3.61248839091031,0.000303272688015747,0.00117664911455142
"Vitvi05_01chr16g11110","Vitvi05_01chr16g11110",11.0367983707739,1.65855318019792,0.459126203483883,3.61241237727818,0.000303361629416537,0.00117683601595723
"Vitvi05_01chr06g09570","Vitvi05_01chr06g09570",1.59016918491607,-3.85898730511066,1.06836508758385,-3.61204924230341,0.000303786860555478,0.00117816895294833
"Vitvi05_01chr08g13780","Vitvi05_01chr08g13780",32.1326786086265,-1.16179935727254,0.321834434634024,-3.60992868458494,0.000306281201799401,0.0011868075402201
"Vitvi05_01chr07g01560","Vitvi05_01chr07g01560",5.30872734180378,-3.04829531697814,0.844501203920899,-3.60958078310053,0.000306692253384033,0.00118783236520222
"Vitvi05_01chr07g31630","Vitvi05_01chr07g31630",8.13615149401513,1.48042486859265,0.410136343041397,3.60959201424202,0.000306678975532453,0.00118783236520222
"Vitvi05_01chr01g22250","Vitvi05_01chr01g22250",7.35134092502015,3.07791806260973,0.852984625465517,3.60840977752671,0.000308079615229994,0.00119289418822656
"Vitvi05_01chr12g16920","Vitvi05_01chr12g16920",55.1758934868349,1.2667946462237,0.351084573070382,3.60823215655718,0.000308290566199996,0.00119355089644971
"MCO-Like2","Vitvi05_01chr07g28950",11.241039748592,2.88782273151814,0.800554419937963,3.60727848050845,0.000309425510898235,0.00119730251978397
"Vitvi05_01chr06g04700","Vitvi05_01chr06g04700",30.4482113209862,1.0185249663846,0.282436512311813,3.60620855302215,0.000310703459295765,0.00120192522862926
"Vitvi05_01chr10g17970","Vitvi05_01chr10g17970",15.7212110633867,1.64246324734718,0.455493169987448,3.60590093456821,0.00031107180016891,0.00120318887627975
"UGT-like11","Vitvi05_01chr18g30390",147.547750649203,1.56415198018134,0.433812233408961,3.60559675297767,0.000311436427736835,0.00120411517854962
"Vitvi05_01chr05g24000","Vitvi05_01chr05g24000",14.3334087890168,-1.41522533430342,0.392654965110686,-3.60424662885513,0.000313059679128006,0.00121006704575643
"CYP736A26","Vitvi05_01chr07g29300",5.64298212925995,2.90636440832335,0.80641517610737,3.60405470337576,0.000313291072715166,0.00121047518471369
"Vitvi05_01chr10g05960","Vitvi05_01chr10g05960",37.2067684231714,-1.45061555145007,0.4025471646114,-3.60359152659894,0.000313850158151913,0.00121231080760245
"Vitvi05_01chr13g02020","Vitvi05_01chr13g02020",65.8171900693421,1.70835019399129,0.474204832510738,3.60255753815543,0.000315101623341699,0.00121649370862398
"Vitvi05_01chr06g03930","Vitvi05_01chr06g03930",1.77259008114619,-4.42643339031023,1.22880814843885,-3.60221682769097,0.00031551501700348,0.0012177639364651
"Vitvi05_01chr18g13860","Vitvi05_01chr18g13860",21.1376388321623,1.49511941029899,0.415218058770683,3.60080535689011,0.000317233008936515,0.0012239037738521
"Vitvi05_01chr05g00820","Vitvi05_01chr05g00820",61.8081311398398,1.28150614113357,0.355920708493995,3.60053829561083,0.000317559049989944,0.00122483425133748
"Vitvi05_01chr07g24570","Vitvi05_01chr07g24570",31.3628437736797,1.19913379109771,0.333136175694136,3.59953039803962,0.000318792367044696,0.00122877025866099
"Vitvi05_01chr08g07620","Vitvi05_01chr08g07620",38.5251696703299,1.12966734229861,0.313870913439727,3.59914631756901,0.000319263527065087,0.001230422025669
"Vitvi05_01chr06g18810","Vitvi05_01chr06g18810",1.39919612397258,-4.2531743215678,1.18176558711195,-3.59899997761985,0.000319443216951198,0.00123095019363413
"BBX16","Vitvi05_01chr03g00280",31.5199277943802,-1.83634809414652,0.510267923527469,-3.59879194728112,0.000319698819016313,0.00123177070338026
"Vitvi05_01chr09g04690","Vitvi05_01chr09g04690",954.218433036516,-1.00450971979238,0.279188994261835,-3.59795600986446,0.000320727847461755,0.00123540566384187
"Vitvi05_01chr12g05140","Vitvi05_01chr12g05140",56.6439247912223,1.33664400832971,0.371598871275746,3.59700771894391,0.000321898934659094,0.00123958573210638
"Vitvi05_01chr04g15360","Vitvi05_01chr04g15360",14.773604657504,1.20682657024303,0.335688655270188,3.59507701942349,0.000324295622701769,0.0012476499326815
"Vitvi05_01chr10g04900","Vitvi05_01chr10g04900",268.844103469827,1.34641937078019,0.374570608702252,3.59456759152842,0.000324930783805247,0.00124978878542842
"Vitvi05_01chr14g12750","Vitvi05_01chr14g12750",48.0660009712965,1.02570276395092,0.28540196488942,3.59388823531165,0.000325779625423869,0.00125252459609555
"Vitvi05_01chr14g28480","Vitvi05_01chr14g28480",73.2344010973915,1.64687543225164,0.458253302581595,3.5938102856518,0.000325877154534861,0.00125273271311803
"Vitvi05_01chr04g06990","Vitvi05_01chr04g06990",24.1810366738472,-1.30947908503043,0.364428952329476,-3.59323559958691,0.000326597034467799,0.00125516575648349
"Vitvi05_01chr17g02920","Vitvi05_01chr17g02920",35.5325296829596,1.60440066710647,0.446523610020392,3.5930925736115,0.0003267764269637,0.00125568801127984
"PME22","Vitvi05_01chr11g00360",298.097591398915,-1.05931492090573,0.294823104593938,-3.59305259458797,0.000326826587748119,0.00125571360068378
"Vitvi05_01chr18g05510","Vitvi05_01chr18g05510",2774.28699326269,-1.1144958923071,0.310293145938263,-3.59175156427349,0.000328462899726808,0.00126149681526265
"Vitvi05_01chr06g00190","Vitvi05_01chr06g00190",21.1710165181951,1.47755294085421,0.411482953870788,3.59079987871912,0.000329664690941335,0.00126577560105248
"Vitvi05_01chr11g05340","Vitvi05_01chr11g05340",6.90472879025599,-1.83273449705487,0.510407051602272,-3.59073114546819,0.000329751646618529,0.00126594108675229
"Vitvi05_01chr01g09680","Vitvi05_01chr01g09680",16.0659452081258,-1.7398019018897,0.484553154857498,-3.59052847855537,0.000330008169157272,0.00126658899227414
"Vitvi05_01chr08g12970","Vitvi05_01chr08g12970",1642.45536830719,-1.44208850054607,0.401634006279591,-3.59055378279443,0.000329976130505094,0.00126658899227414
"Vitvi05_01chr05g22370","Vitvi05_01chr05g22370",2.43080527073345,-3.95013557872725,1.10017426297309,-3.59046353988728,0.0003300904037779,0.00126673618657975
"Vitvi05_01chr08g15980","Vitvi05_01chr08g15980",26.0757034111706,1.63926045971912,0.456607865962505,3.59008370620959,0.000330571787696957,0.00126835059841036
"Vitvi05_01chr17g10810","Vitvi05_01chr17g10810",120.747649042895,1.14670843409628,0.319411850550241,3.59006227264543,0.000330598971192391,0.00126835059841036
"Vitvi05_01chr14g13500","Vitvi05_01chr14g13500",12.5302424490021,1.5380490990203,0.428476704958941,3.58957460515312,0.00033121802960691,0.00127055676314061
"Vitvi05_01chr05g08620","Vitvi05_01chr05g08620",1.92857877643228,-4.70337622008629,1.31078831871068,-3.58820425308081,0.000332963403647488,0.00127674304060685
"Vitvi05_01chr10g11180","Vitvi05_01chr10g11180",13.4000985085302,-1.44530213762735,0.402825364833936,-3.58791243998046,0.000333336186523922,0.00127800270423689
"Vitvi05_01chr04g05910","Vitvi05_01chr04g05910",21.0860669732986,2.40293828561798,0.669815842035219,3.58746111217182,0.000333913514054466,0.00127970625288054
"Vitvi05_01chr14g26320","Vitvi05_01chr14g26320",100.897692134288,1.14296250696933,0.318598739717011,3.58746713180517,0.000333905807733749,0.00127970625288054
"Vitvi05_01chr12g20430","Vitvi05_01chr12g20430",21.3653040898923,1.18239546123916,0.329689705682935,3.58638877968571,0.000335288970148029,0.00128412517079647
"Vitvi05_01chr18g14330","Vitvi05_01chr18g14330",78.5005913091771,1.36835096717636,0.381555068591054,3.58624764763103,0.000335470391235873,0.00128449750696722
"Vitvi05_01chr16g03970","Vitvi05_01chr16g03970",4.18695482232597,4.00924139867787,1.11820906653305,3.58541306690378,0.000336545099015414,0.00128825233101431
"Vitvi05_01chr19g13500","Vitvi05_01chr19g13500",18.537424861677,1.29483015551596,0.361257676568996,3.58422876383823,0.000338075681837752,0.00129376808059506
"Vitvi05_01chr13g28490","Vitvi05_01chr13g28490",5.89547297168206,-1.8539914269895,0.517957828913555,-3.57942543484351,0.000344350483216133,0.00131621041426336
"Vitvi05_01chr11g17930","Vitvi05_01chr11g17930",18.1410546468071,-1.72640642893465,0.4823484790489,-3.57916838949881,0.000344689324996534,0.00131733113403283
"DIR5","Vitvi05_01chr03g01940",4.92329948808253,-2.42952775122479,0.678967821510558,-3.57826641300852,0.000345880795646399,0.00132153475143997
"Vitvi05_01chr08g24340","Vitvi05_01chr08g24340",19.0096112871217,1.76497624097997,0.493698596234552,3.5750076148514,0.000350217702743247,0.00133722013325219
"Vitvi05_01chr13g22400","Vitvi05_01chr13g22400",16.5653972680959,-2.23716570487152,0.626011054962065,-3.57368402225275,0.000351993661596077,0.00134329045949661
"Vitvi05_01chr08g00460","Vitvi05_01chr08g00460",1017.67825709228,1.17586497687472,0.329040282219297,3.57362013229442,0.000352079600063578,0.00134344081102911
"Vitvi05_01chr00g07700","Vitvi05_01chr00g07700",21.6795839724559,2.39400761334962,0.670534936104363,3.57029512475248,0.000356579254650944,0.00135899349943942
"Vitvi05_01chr09g19320","Vitvi05_01chr09g19320",33.8646000380613,1.43531884323982,0.40209404057497,3.56960983850296,0.000357513295739319,0.00136219361071953
"Vitvi05_01chr09g20310","Vitvi05_01chr09g20310",14.0739021561752,1.63272541828304,0.457491558574837,3.56886457833069,0.000358531677823514,0.0013655331062216
"Vitvi05_01chr16g11820","Vitvi05_01chr16g11820",3.20853169019593,-3.81875546271295,1.07034303628741,-3.56778652567186,0.000360009614816789,0.00137043881594375
"Vitvi05_01chr06g14750","Vitvi05_01chr06g14750",2.79985120333306,-3.49934768727187,0.980942770083299,-3.56733113693749,0.000360635631759466,0.00137264084208448
"Vitvi05_01chr13g02240","Vitvi05_01chr13g02240",2037.50595700359,-1.27072387409391,0.356271629522993,-3.56672765607316,0.000361466797380831,0.00137562301558274
"Vitvi05_01chr01g05470","Vitvi05_01chr01g05470",18.0744564706994,1.62182019516053,0.454763724393051,3.56629191856737,0.00036206804568364,0.00137754793814471
"Stomagen2","Vitvi05_01chr18g20880",1.78512935285936,-4.49485319797616,1.26038600545929,-3.56625127421833,0.000362124176063069,0.00137757992438542
"Vitvi05_01chr14g00890","Vitvi05_01chr14g00890",12.1944991172885,1.87209163892007,0.525070816721189,3.56540790175764,0.000363290722193034,0.00138147147764776
"Vitvi05_01chr10g07940","Vitvi05_01chr10g07940",27.7400277271936,1.32858356524117,0.372734189099368,3.56442635018646,0.000364652820815885,0.001386285832434
"Vitvi05_01chr07g21570","Vitvi05_01chr07g21570",203.839326969994,1.01065966119209,0.283701756588376,3.56240184532401,0.000367477319992621,0.00139628805040239
"PR10-s9","Vitvi05_01chr05g00970",1.37756521024039,4.46483526452721,1.25391889563278,3.56070498664435,0.000369860445029075,0.00140515814769798
