pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
GO:0006790,0.0366447786485914,0.109117991866969,0.28345435446174,1.29644098505577,172,194,Vitvi05_01chr04g03310|Vitvi05_01chr17g14340|Vitvi05_01chr10g00450|Vitvi05_01chr05g16450|Vitvi05_01chr12g01440|Vitvi05_01chr05g01510|Vitvi05_01chr10g26460|Vitvi05_01chr18g31980|Vitvi05_01chr19g07590|Vitvi05_01chr19g10300|Vitvi05_01chr01g04680|Vitvi05_01chr12g01430|Vitvi05_01chr11g10350|Vitvi05_01chr09g08040|Vitvi05_01chr06g03510|Vitvi05_01chr10g01420|Vitvi05_01chr18g10310|Vitvi05_01chr12g21020|Vitvi05_01chr13g03340|Vitvi05_01chr10g05420|Vitvi05_01chr10g23640|Vitvi05_01chr05g07680|Vitvi05_01chr14g00690|Vitvi05_01chr03g01300|Vitvi05_01chr18g05100|Vitvi05_01chr02g16930|Vitvi05_01chr01g10730|Vitvi05_01chr13g10180|Vitvi05_01chr12g21620|Vitvi05_01chr18g16370|Vitvi05_01chr07g09720|Vitvi05_01chr05g26300|Vitvi05_01chr08g00970|Vitvi05_01chr06g09070|Vitvi05_01chr02g11410|Vitvi05_01chr08g17670|Vitvi05_01chr02g16760|Vitvi05_01chr17g16960|Vitvi05_01chr03g09110|Vitvi05_01chr12g04390|Vitvi05_01chr07g24100|Vitvi05_01chr12g09630|Vitvi05_01chr08g01220|Vitvi05_01chr11g02870|Vitvi05_01chr18g16510|Vitvi05_01chr14g13220|Vitvi05_01chr04g12550|Vitvi05_01chr18g16080|Vitvi05_01chr15g18060|Vitvi05_01chr11g03340|Vitvi05_01chr19g17580|Vitvi05_01chr15g19590|Vitvi05_01chr18g16090|Vitvi05_01chr14g07190|Vitvi05_01chr08g20270|Vitvi05_01chr10g24690|Vitvi05_01chr12g20420|Vitvi05_01chr19g17550
GO:0043410,0.036978756884343,0.109976377087428,-0.480118370729733,-1.49439202772307,187,25,Vitvi05_01chr04g24350|Vitvi05_01chr10g06120|Vitvi05_01chr07g22200|Vitvi05_01chr17g05340|Vitvi05_01chr18g04900|Vitvi05_01chr10g06250|Vitvi05_01chr12g16860|Vitvi05_01chr10g06220|Vitvi05_01chr01g09580|Vitvi05_01chr18g04500
GO:0034427,0.0370948848106209,0.11018554673377,-0.425262320675132,-1.47763743360928,189,40,Vitvi05_01chr04g11170|Vitvi05_01chr11g11710|Vitvi05_01chr07g16170|Vitvi05_01chr14g06650|Vitvi05_01chr19g19930|Vitvi05_01chr11g12880|Vitvi05_01chr17g06690|Vitvi05_01chr08g11800|Vitvi05_01chr04g04000|Vitvi05_01chr08g00770|Vitvi05_01chr04g07890|Vitvi05_01chr01g25190|Vitvi05_01chr12g18920|Vitvi05_01chr06g08790|Vitvi05_01chr14g15470|Vitvi05_01chr14g10200
GO:0003682,0.0374764595103578,0.110705521472393,-0.322096231093168,-1.34515270740975,198,107,Vitvi05_01chr19g07060|Vitvi05_01chr19g22800|Vitvi05_01chr18g03370|Vitvi05_01chr02g08760|Vitvi05_01chr04g10690|Vitvi05_01chr07g21150|Vitvi05_01chr17g05820|Vitvi05_01chr05g07520|Vitvi05_01chr05g06900|Vitvi05_01chr03g15060|Vitvi05_01chr14g05420|Vitvi05_01chr03g15110|Vitvi05_01chr16g05120|Vitvi05_01chr02g04180|Vitvi05_01chr07g01210|Vitvi05_01chr14g00260|Vitvi05_01chr01g11480|Vitvi05_01chr16g07380|Vitvi05_01chr04g01430|Vitvi05_01chr02g09010|Vitvi05_01chr03g10360|Vitvi05_01chr18g07960|Vitvi05_01chr07g30910|Vitvi05_01chr06g20990|Vitvi05_01chr13g01280|Vitvi05_01chr08g16100|Vitvi05_01chr08g09280|Vitvi05_01chr17g00430|Vitvi05_01chr05g22690|Vitvi05_01chr15g19130|Vitvi05_01chr06g14620|Vitvi05_01chr18g25930|Vitvi05_01chr00g08010|Vitvi05_01chr14g02880|Vitvi05_01chr14g00720|Vitvi05_01chr12g06960
GO:0030244,0.0374177631578947,0.110705521472393,0.408553299368646,1.46647587517311,181,46,Vitvi05_01chr02g02050|Vitvi05_01chr08g21990|Vitvi05_01chr18g00190|Vitvi05_01chr10g04140|Vitvi05_01chr07g30240|Vitvi05_01chr07g10220|Vitvi05_01chr10g04070|Vitvi05_01chr18g24350|Vitvi05_01chr11g10570|Vitvi05_01chr12g06750|Vitvi05_01chr05g09910
GO:0031338,0.0374926772114821,0.110705521472393,-0.530248305799606,-1.52514776567154,191,18,Vitvi05_01chr13g02790|Vitvi05_01chr15g01820|Vitvi05_01chr05g18440|Vitvi05_01chr05g24680|Vitvi05_01chr12g01230|Vitvi05_01chr05g24400|Vitvi05_01chr19g07630|Vitvi05_01chr12g06190|Vitvi05_01chr12g10200|Vitvi05_01chr16g21460|Vitvi05_01chr11g06630|Vitvi05_01chr07g09580|Vitvi05_01chr05g24590
GO:0045934,0.0375,0.110705521472393,-0.274715655012491,-1.26655507422586,197,223,Vitvi05_01chr09g10950|Vitvi05_01chr18g15710|Vitvi05_01chr10g18460|Vitvi05_01chr14g12020|Vitvi05_01chr02g08760|Vitvi05_01chr17g05340|Vitvi05_01chr15g15250|Vitvi05_01chr02g05740|Vitvi05_01chr14g30420|Vitvi05_01chr17g02240|Vitvi05_01chr09g05490|Vitvi05_01chr06g04040|Vitvi05_01chr09g16470|Vitvi05_01chr06g03410|Vitvi05_01chr05g07520|Vitvi05_01chr10g07920|Vitvi05_01chr13g07720|Vitvi05_01chr01g19300|Vitvi05_01chr18g00680|Vitvi05_01chr08g13800|Vitvi05_01chr07g27020|Vitvi05_01chr06g00800|Vitvi05_01chr15g08950|Vitvi05_01chr01g03750|Vitvi05_01chr03g01190|Vitvi05_01chr02g04180|Vitvi05_01chr01g07260|Vitvi05_01chr11g01360|Vitvi05_01chr06g01100|Vitvi05_01chr14g05570|Vitvi05_01chr13g05580|Vitvi05_01chr14g23490|Vitvi05_01chr11g13440|Vitvi05_01chr12g22780|Vitvi05_01chr19g02070|Vitvi05_01chr07g26890|Vitvi05_01chr18g36620|Vitvi05_01chr08g19030|Vitvi05_01chr13g02950|Vitvi05_01chr06g19890|Vitvi05_01chr04g04410|Vitvi05_01chr18g10590|Vitvi05_01chr01g23850|Vitvi05_01chr04g12150|Vitvi05_01chr02g03480|Vitvi05_01chr13g28590|Vitvi05_01chr19g05230|Vitvi05_01chr18g10580|Vitvi05_01chr08g09280|Vitvi05_01chr04g07310|Vitvi05_01chr06g20440|Vitvi05_01chr06g19870|Vitvi05_01chr05g24290|Vitvi05_01chr15g00440|Vitvi05_01chr14g10660|Vitvi05_01chr06g14620|Vitvi05_01chr18g02190|Vitvi05_01chr19g07100|Vitvi05_01chr13g20520|Vitvi05_01chr03g04740|Vitvi05_01chr06g18640|Vitvi05_01chr17g02760|Vitvi05_01chr06g04320
GO:0051274,0.0374177631578947,0.110705521472393,0.408553299368646,1.46647587517311,181,46,Vitvi05_01chr02g02050|Vitvi05_01chr08g21990|Vitvi05_01chr18g00190|Vitvi05_01chr10g04140|Vitvi05_01chr07g30240|Vitvi05_01chr07g10220|Vitvi05_01chr10g04070|Vitvi05_01chr18g24350|Vitvi05_01chr11g10570|Vitvi05_01chr12g06750|Vitvi05_01chr05g09910
GO:0000122,0.0375705664784894,0.110729492631287,-0.434197158848269,-1.46519033066212,192,35,Vitvi05_01chr14g30420|Vitvi05_01chr17g02240|Vitvi05_01chr05g07520|Vitvi05_01chr13g07720|Vitvi05_01chr01g19300|Vitvi05_01chr02g04180|Vitvi05_01chr11g01360|Vitvi05_01chr19g02070|Vitvi05_01chr08g19030|Vitvi05_01chr06g19890|Vitvi05_01chr18g10580|Vitvi05_01chr06g20440|Vitvi05_01chr06g19870|Vitvi05_01chr06g18640|Vitvi05_01chr11g03940|Vitvi05_01chr16g02550|Vitvi05_01chr12g02470
GO:0009975,0.0376001643723033,0.110729492631287,0.556302926399732,1.54596429662621,182,16,Vitvi05_01chr09g18760|Vitvi05_01chr04g04170|Vitvi05_01chr05g09670|Vitvi05_01chr13g21390|Vitvi05_01chr01g03780|Vitvi05_01chr14g18550|Vitvi05_01chr12g09080|Vitvi05_01chr16g21270|Vitvi05_01chr14g08730
GO:0006885,0.0378168438266558,0.111231450179626,0.515643107216631,1.52098814266223,184,20,Vitvi05_01chr03g00660|Vitvi05_01chr18g03990|Vitvi05_01chr04g05730|Vitvi05_01chr18g15870|Vitvi05_01chr05g05490|Vitvi05_01chr05g03630|Vitvi05_01chr09g00100|Vitvi05_01chr14g28600|Vitvi05_01chr14g04800|Vitvi05_01chr16g01430
GO:0009063,0.0380265210608424,0.111711611321596,-0.432476794982791,-1.46859502318727,194,36,Vitvi05_01chr18g17640|Vitvi05_01chr04g01440|Vitvi05_01chr05g24220|Vitvi05_01chr02g02910|Vitvi05_01chr06g04720|Vitvi05_01chr03g18880|Vitvi05_01chr10g07490|Vitvi05_01chr19g02540|Vitvi05_01chr12g04450|Vitvi05_01chr02g16140|Vitvi05_01chr14g19200|Vitvi05_01chr09g11850|Vitvi05_01chr07g01770|Vitvi05_01chr15g12540|Vitvi05_01chr14g10570|Vitvi05_01chr10g09360|Vitvi05_01chr07g06040|Vitvi05_01chr04g24650|Vitvi05_01chr19g22620|Vitvi05_01chr11g02640|Vitvi05_01chr12g08130
GO:0016114,0.0382938388625592,0.112359727199168,-0.346902462751208,-1.37401120904516,201,78,Vitvi05_01chr05g01860|Vitvi05_01chr07g02330|Vitvi05_01chr10g05730|Vitvi05_01chr03g04550|Vitvi05_01chr17g03270|Vitvi05_01chr06g13810|Vitvi05_01chr04g01460|Vitvi05_01chr13g10800|Vitvi05_01chr17g11850|Vitvi05_01chr09g06370|Vitvi05_01chr18g32860|Vitvi05_01chr18g32850|Vitvi05_01chr18g07880|Vitvi05_01chr11g08600|Vitvi05_01chr08g18330|Vitvi05_01chr18g00090|Vitvi05_01chr14g19850|Vitvi05_01chr12g03060|Vitvi05_01chr07g28260|Vitvi05_01chr18g32770|Vitvi05_01chr16g11730|Vitvi05_01chr01g17140
GO:0009581,0.0390442890442891,0.114041491115589,-0.447714290523624,-1.4806167024686,200,32,Vitvi05_01chr18g05900|Vitvi05_01chr12g01660|Vitvi05_01chr10g25400|Vitvi05_01chr01g01720|Vitvi05_01chr13g28730|Vitvi05_01chr04g00730|Vitvi05_01chr03g18940|Vitvi05_01chr06g08660|Vitvi05_01chr01g08380|Vitvi05_01chr14g00220|Vitvi05_01chr03g18910|Vitvi05_01chr09g09080|Vitvi05_01chr01g03830|Vitvi05_01chr07g03210
GO:0009582,0.0390442890442891,0.114041491115589,-0.447714290523624,-1.4806167024686,200,32,Vitvi05_01chr18g05900|Vitvi05_01chr12g01660|Vitvi05_01chr10g25400|Vitvi05_01chr01g01720|Vitvi05_01chr13g28730|Vitvi05_01chr04g00730|Vitvi05_01chr03g18940|Vitvi05_01chr06g08660|Vitvi05_01chr01g08380|Vitvi05_01chr14g00220|Vitvi05_01chr03g18910|Vitvi05_01chr09g09080|Vitvi05_01chr01g03830|Vitvi05_01chr07g03210
GO:0016049,0.0389278876834716,0.114041491115589,0.27934156383747,1.28442875517933,182,204,Vitvi05_01chr05g06370|Vitvi05_01chr15g13060|Vitvi05_01chr02g07150|Vitvi05_01chr02g10800|Vitvi05_01chr17g03040|Vitvi05_01chr08g06170|Vitvi05_01chr13g05900|Vitvi05_01chr07g10600|Vitvi05_01chr06g05890|Vitvi05_01chr11g05810|Vitvi05_01chr01g11200|Vitvi05_01chr06g01790|Vitvi05_01chr03g03920|Vitvi05_01chr08g19740|Vitvi05_01chr17g11980|Vitvi05_01chr08g11610|Vitvi05_01chr01g18810|Vitvi05_01chr06g04960|Vitvi05_01chr18g18220|Vitvi05_01chr06g06960|Vitvi05_01chr15g00970|Vitvi05_01chr05g05360|Vitvi05_01chr07g30240|Vitvi05_01chr01g25010|Vitvi05_01chr17g09430|Vitvi05_01chr05g02290|Vitvi05_01chr18g16840|Vitvi05_01chr02g18320|Vitvi05_01chr02g11470|Vitvi05_01chr10g10700|Vitvi05_01chr12g14650|Vitvi05_01chr07g32710|Vitvi05_01chr09g02810|Vitvi05_01chr18g24350|Vitvi05_01chr11g03000|Vitvi05_01chr12g06750|Vitvi05_01chr01g10920|Vitvi05_01chr15g10130|Vitvi05_01chr04g18930|Vitvi05_01chr14g22150|Vitvi05_01chr04g10770|Vitvi05_01chr01g01460|Vitvi05_01chr10g02620|Vitvi05_01chr14g27050|Vitvi05_01chr08g15640|Vitvi05_01chr05g20760|Vitvi05_01chr19g15420|Vitvi05_01chr19g22990|Vitvi05_01chr09g02580|Vitvi05_01chr09g11080|Vitvi05_01chr17g00640|Vitvi05_01chr07g03180
GO:0051253,0.0390566037735849,0.114041491115589,-0.279310664679644,-1.27079691989917,206,199,Vitvi05_01chr09g10950|Vitvi05_01chr10g18460|Vitvi05_01chr14g12020|Vitvi05_01chr02g08760|Vitvi05_01chr15g15250|Vitvi05_01chr02g05740|Vitvi05_01chr14g30420|Vitvi05_01chr17g02240|Vitvi05_01chr06g04040|Vitvi05_01chr09g16470|Vitvi05_01chr06g03410|Vitvi05_01chr05g07520|Vitvi05_01chr10g07920|Vitvi05_01chr13g07720|Vitvi05_01chr01g19300|Vitvi05_01chr18g00680|Vitvi05_01chr08g13800|Vitvi05_01chr07g27020|Vitvi05_01chr06g00800|Vitvi05_01chr15g08950|Vitvi05_01chr01g03750|Vitvi05_01chr03g01190|Vitvi05_01chr02g04180|Vitvi05_01chr01g07260|Vitvi05_01chr11g01360|Vitvi05_01chr06g01100|Vitvi05_01chr14g05570|Vitvi05_01chr13g05580|Vitvi05_01chr11g13440|Vitvi05_01chr12g22780|Vitvi05_01chr19g02070|Vitvi05_01chr07g26890|Vitvi05_01chr18g36620|Vitvi05_01chr08g19030|Vitvi05_01chr13g02950|Vitvi05_01chr06g19890|Vitvi05_01chr04g04410|Vitvi05_01chr18g10590|Vitvi05_01chr01g23850|Vitvi05_01chr04g12150|Vitvi05_01chr02g03480|Vitvi05_01chr13g28590|Vitvi05_01chr19g05230|Vitvi05_01chr18g10580|Vitvi05_01chr08g09280|Vitvi05_01chr04g07310|Vitvi05_01chr06g20440|Vitvi05_01chr06g19870|Vitvi05_01chr05g24290|Vitvi05_01chr15g00440|Vitvi05_01chr14g10660|Vitvi05_01chr06g14620|Vitvi05_01chr19g07100|Vitvi05_01chr13g20520|Vitvi05_01chr03g04740|Vitvi05_01chr06g18640|Vitvi05_01chr06g04320|Vitvi05_01chr11g03940|Vitvi05_01chr11g05660|Vitvi05_01chr02g03760|Vitvi05_01chr16g02550|Vitvi05_01chr12g02470|Vitvi05_01chr13g09610|Vitvi05_01chr14g27890|Vitvi05_01chr12g20150|Vitvi05_01chr08g18370|Vitvi05_01chr17g00500|Vitvi05_01chr12g07080|Vitvi05_01chr16g02840|Vitvi05_01chr08g23710|Vitvi05_01chr13g09130|Vitvi05_01chr16g06890
GO:0022804,0.0391230391230391,0.114097008642463,-0.266166589371347,-1.25031244800309,206,264,Vitvi05_01chr10g04340|Vitvi05_01chr13g11300|Vitvi05_01chr19g10160|Vitvi05_01chr09g16540|Vitvi05_01chr09g19190|Vitvi05_01chr09g06670|Vitvi05_01chr01g20920|Vitvi05_01chr09g06690|Vitvi05_01chr09g02870|Vitvi05_01chr10g15590|Vitvi05_01chr19g10110|Vitvi05_01chr03g18340|Vitvi05_01chr00g07910|Vitvi05_01chr02g17860|Vitvi05_01chr17g08300|Vitvi05_01chr01g09900|Vitvi05_01chr19g10130|Vitvi05_01chr10g14670|Vitvi05_01chr09g06590|Vitvi05_01chr07g30900|Vitvi05_01chr16g00010|Vitvi05_01chr10g15640|Vitvi05_01chr10g04490|Vitvi05_01chr09g04070|Vitvi05_01chr14g01580|Vitvi05_01chr19g10100|Vitvi05_01chr02g19350|Vitvi05_01chr12g10840|Vitvi05_01chr09g14350|Vitvi05_01chr06g18990|Vitvi05_01chr07g05010|Vitvi05_01chr02g03870|Vitvi05_01chr01g03340|Vitvi05_01chr14g05890|Vitvi05_01chr17g07870|Vitvi05_01chr10g15520|Vitvi05_01chr18g09600|Vitvi05_01chr18g12830|Vitvi05_01chr11g08120|Vitvi05_01chr05g22490|Vitvi05_01chr09g06630|Vitvi05_01chr06g05870|Vitvi05_01chr03g18320|Vitvi05_01chr09g02860|Vitvi05_01chr09g06650|Vitvi05_01chr09g06530|Vitvi05_01chr03g08720|Vitvi05_01chr13g15750|Vitvi05_01chr18g25650|Vitvi05_01chr09g04160|Vitvi05_01chr14g22290|Vitvi05_01chr05g10940|Vitvi05_01chr14g00610|Vitvi05_01chr13g15840|Vitvi05_01chr18g00800|Vitvi05_01chr17g07090|Vitvi05_01chr05g08920|Vitvi05_01chr15g07650|Vitvi05_01chr02g17880|Vitvi05_01chr11g16860|Vitvi05_01chr05g22050|Vitvi05_01chr12g16470|Vitvi05_01chr16g06840|Vitvi05_01chr10g15760|Vitvi05_01chr07g30640|Vitvi05_01chr15g01290|Vitvi05_01chr10g15510|Vitvi05_01chr00g01960|Vitvi05_01chr06g22890|Vitvi05_01chr09g06660|Vitvi05_01chr11g05560|Vitvi05_01chr06g20610|Vitvi05_01chr00g00910|Vitvi05_01chr02g18010|Vitvi05_01chr08g24470|Vitvi05_01chr12g03310|Vitvi05_01chr15g19240|Vitvi05_01chr03g18360|Vitvi05_01chr08g24710|Vitvi05_01chr07g32190
GO:0030243,0.0392886683209264,0.114441326852481,0.401473896837598,1.45159893317719,189,48,Vitvi05_01chr02g02050|Vitvi05_01chr08g21990|Vitvi05_01chr18g00190|Vitvi05_01chr10g04140|Vitvi05_01chr07g30240|Vitvi05_01chr07g10220|Vitvi05_01chr10g04070|Vitvi05_01chr18g24350|Vitvi05_01chr11g10570|Vitvi05_01chr12g06750|Vitvi05_01chr05g09910|Vitvi05_01chr13g00170|Vitvi05_01chr05g20760
GO:0010154,0.0393513513513514,0.114467181673833,0.248019510113104,1.21853922111412,181,372,Vitvi05_01chr15g16380|Vitvi05_01chr12g01700|Vitvi05_01chr14g29390|Vitvi05_01chr02g01120|Vitvi05_01chr19g04560|Vitvi05_01chr12g01750|Vitvi05_01chr07g03480|Vitvi05_01chr17g12090|Vitvi05_01chr18g14840|Vitvi05_01chr07g05910|Vitvi05_01chr05g03860|Vitvi05_01chr17g07720|Vitvi05_01chr01g05100|Vitvi05_01chr06g05370|Vitvi05_01chr10g22740|Vitvi05_01chr07g26130|Vitvi05_01chr06g20540|Vitvi05_01chr04g22170|Vitvi05_01chr17g10720|Vitvi05_01chr09g04830|Vitvi05_01chr07g21230|Vitvi05_01chr05g00770|Vitvi05_01chr07g12570|Vitvi05_01chr01g13100|Vitvi05_01chr10g11760|Vitvi05_01chr06g19830|Vitvi05_01chr09g04720|Vitvi05_01chr07g28070|Vitvi05_01chr14g10460|Vitvi05_01chr08g11610|Vitvi05_01chr17g08900|Vitvi05_01chr04g18610|Vitvi05_01chr17g06350|Vitvi05_01chr16g03100|Vitvi05_01chr17g15130|Vitvi05_01chr09g00100|Vitvi05_01chr02g02920|Vitvi05_01chr06g06960|Vitvi05_01chr18g11600|Vitvi05_01chr18g08820|Vitvi05_01chr16g18680|Vitvi05_01chr17g06830|Vitvi05_01chr04g17670|Vitvi05_01chr07g30240|Vitvi05_01chr13g06960|Vitvi05_01chr03g19180|Vitvi05_01chr12g02810|Vitvi05_01chr16g19400|Vitvi05_01chr17g13180|Vitvi05_01chr02g18320|Vitvi05_01chr07g27610|Vitvi05_01chr06g19060|Vitvi05_01chr10g02130|Vitvi05_01chr12g02400|Vitvi05_01chr01g15120|Vitvi05_01chr05g09120|Vitvi05_01chr19g04070|Vitvi05_01chr18g03920|Vitvi05_01chr07g26800|Vitvi05_01chr05g02240|Vitvi05_01chr17g01880|Vitvi05_01chr19g07800|Vitvi05_01chr09g02620|Vitvi05_01chr05g24910|Vitvi05_01chr13g19670|Vitvi05_01chr16g16170|Vitvi05_01chr18g21040|Vitvi05_01chr05g26600|Vitvi05_01chr07g12530|Vitvi05_01chr19g18360|Vitvi05_01chr02g11410|Vitvi05_01chr08g14800|Vitvi05_01chr18g09860|Vitvi05_01chr17g03010|Vitvi05_01chr07g10970|Vitvi05_01chr19g15420|Vitvi05_01chr04g17320|Vitvi05_01chr16g17030|Vitvi05_01chr05g23490|Vitvi05_01chr02g02640|Vitvi05_01chr02g01790|Vitvi05_01chr13g26180|Vitvi05_01chr04g14300|Vitvi05_01chr07g28800|Vitvi05_01chr04g19190|Vitvi05_01chr15g15890|Vitvi05_01chr03g07010|Vitvi05_01chr16g17710|Vitvi05_01chr02g05730|Vitvi05_01chr11g02480|Vitvi05_01chr18g16250|Vitvi05_01chr19g17880|Vitvi05_01chr17g01890|Vitvi05_01chr07g12950|Vitvi05_01chr18g03760|Vitvi05_01chr03g07990
GO:0010410,0.0393926959376282,0.114467181673833,0.433049817363383,1.47677909268379,191,36,Vitvi05_01chr14g27230|Vitvi05_01chr07g10600|Vitvi05_01chr01g04250|Vitvi05_01chr18g25340|Vitvi05_01chr17g09430|Vitvi05_01chr07g27610|Vitvi05_01chr01g01920|Vitvi05_01chr04g23880|Vitvi05_01chr02g01800|Vitvi05_01chr08g11910|Vitvi05_01chr17g09260|Vitvi05_01chr02g01780|Vitvi05_01chr12g14480|Vitvi05_01chr19g06990|Vitvi05_01chr03g10180|Vitvi05_01chr07g04870
GO:0010105,0.0395413206801107,0.11448425698718,-0.484115478945561,-1.49168577219128,199,24,Vitvi05_01chr05g01860|Vitvi05_01chr17g03270|Vitvi05_01chr04g01460|Vitvi05_01chr13g10800|Vitvi05_01chr18g07880|Vitvi05_01chr11g08600|Vitvi05_01chr08g18330|Vitvi05_01chr18g00090|Vitvi05_01chr14g19850|Vitvi05_01chr12g03060|Vitvi05_01chr16g11730
GO:0032200,0.0394966118102614,0.11448425698718,-0.413918789607867,-1.46198587739223,203,43,Vitvi05_01chr19g07280|Vitvi05_01chr13g17410|Vitvi05_01chr06g07370|Vitvi05_01chr09g05490|Vitvi05_01chr03g11010|Vitvi05_01chr13g04780|Vitvi05_01chr02g05020|Vitvi05_01chr12g04420|Vitvi05_01chr04g11160|Vitvi05_01chr03g10360
GO:0070298,0.0395413206801107,0.11448425698718,-0.484115478945561,-1.49168577219128,199,24,Vitvi05_01chr05g01860|Vitvi05_01chr17g03270|Vitvi05_01chr04g01460|Vitvi05_01chr13g10800|Vitvi05_01chr18g07880|Vitvi05_01chr11g08600|Vitvi05_01chr08g18330|Vitvi05_01chr18g00090|Vitvi05_01chr14g19850|Vitvi05_01chr12g03060|Vitvi05_01chr16g11730
GO:0048588,0.0398220715950011,0.115158538771121,0.336611102603059,1.36435159516431,187,88,Vitvi05_01chr05g06370|Vitvi05_01chr15g13060|Vitvi05_01chr02g10800|Vitvi05_01chr17g03040|Vitvi05_01chr08g06170|Vitvi05_01chr13g05900|Vitvi05_01chr11g05810|Vitvi05_01chr01g11200|Vitvi05_01chr03g03920|Vitvi05_01chr08g19740|Vitvi05_01chr18g18220|Vitvi05_01chr17g09430|Vitvi05_01chr05g02290|Vitvi05_01chr12g14650|Vitvi05_01chr11g03000|Vitvi05_01chr12g06750|Vitvi05_01chr14g22150|Vitvi05_01chr01g01460|Vitvi05_01chr10g02620|Vitvi05_01chr14g27050|Vitvi05_01chr08g15640|Vitvi05_01chr19g15420|Vitvi05_01chr19g22990
GO:0048609,0.0401776274053711,0.115908119349308,0.316024176050687,1.34403149114824,189,116,Vitvi05_01chr12g01700|Vitvi05_01chr12g01750|Vitvi05_01chr18g14840|Vitvi05_01chr13g01360|Vitvi05_01chr04g07540|Vitvi05_01chr10g17040|Vitvi05_01chr10g05360|Vitvi05_01chr06g20540|Vitvi05_01chr07g28070|Vitvi05_01chr12g11780|Vitvi05_01chr04g18610|Vitvi05_01chr10g16870|Vitvi05_01chr09g05010|Vitvi05_01chr03g15390|Vitvi05_01chr04g17670|Vitvi05_01chr03g09370|Vitvi05_01chr10g01050|Vitvi05_01chr17g13180|Vitvi05_01chr17g05410|Vitvi05_01chr10g01870|Vitvi05_01chr05g09120|Vitvi05_01chr11g00490|Vitvi05_01chr07g26800|Vitvi05_01chr08g07250|Vitvi05_01chr05g16600|Vitvi05_01chr19g07800
GO:0098796,0.0401529636711281,0.115908119349308,0.285899687568813,1.29471839945008,188,180,Vitvi05_01chr05g04740|Vitvi05_01chr19g09240|Vitvi05_01chr14g23410|Vitvi05_01chr18g04340|Vitvi05_01chr03g00660|Vitvi05_01chr06g07050|Vitvi05_01chr08g10560|Vitvi05_01chr04g05180|Vitvi05_01chr18g03990|Vitvi05_01chr04g05730|Vitvi05_01chr18g15870|Vitvi05_01chr11g05350|Vitvi05_01chr14g09310|Vitvi05_01chr07g12540|Vitvi05_01chr04g03200|Vitvi05_01chr06g21770|Vitvi05_01chr01g24670|Vitvi05_01chr08g01840|Vitvi05_01chr03g12520|Vitvi05_01chr01g25110|Vitvi05_01chr17g09420|Vitvi05_01chr18g14080|Vitvi05_01chr08g11190|Vitvi05_01chr18g08460|Vitvi05_01chr05g03470|Vitvi05_01chr10g07950|Vitvi05_01chr14g28600|Vitvi05_01chr06g22140|Vitvi05_01chr04g17250|Vitvi05_01chr13g04470|Vitvi05_01chr05g03910|Vitvi05_01chr17g08350|Vitvi05_01chr15g17690|Vitvi05_01chr02g13540|Vitvi05_01chr01g01460|Vitvi05_01chr16g01430|Vitvi05_01chr17g00360|Vitvi05_01chr09g00760|Vitvi05_01chr17g03010|Vitvi05_01chr10g13470|Vitvi05_01chr07g00360|Vitvi05_01chr13g07550|Vitvi05_01chr17g16990|Vitvi05_01chr14g29810|Vitvi05_01chr05g09360|Vitvi05_01chr04g06950
GO:1901568,0.0404411764705882,0.1165287072913,-0.421350324288477,-1.47386516268915,208,41,Vitvi05_01chr03g08490|Vitvi05_01chr10g06120|Vitvi05_01chr07g06900|Vitvi05_01chr14g27190|Vitvi05_01chr06g02400|Vitvi05_01chr06g04720|Vitvi05_01chr11g11920|Vitvi05_01chr14g02230|Vitvi05_01chr03g08460|Vitvi05_01chr10g06250|Vitvi05_01chr05g00460|Vitvi05_01chr18g13290|Vitvi05_01chr09g00990|Vitvi05_01chr06g02380|Vitvi05_01chr06g02410|Vitvi05_01chr10g06220|Vitvi05_01chr17g08800
GO:0045732,0.0408798909869574,0.117651935065334,-0.431836658498108,-1.45722486562371,209,35,Vitvi05_01chr12g17750|Vitvi05_01chr03g04000|Vitvi05_01chr17g05340|Vitvi05_01chr12g17790|Vitvi05_01chr09g17970|Vitvi05_01chr12g18430|Vitvi05_01chr11g08430|Vitvi05_01chr08g19480|Vitvi05_01chr07g21360|Vitvi05_01chr03g04850|Vitvi05_01chr06g11510|Vitvi05_01chr08g22820|Vitvi05_01chr03g06230|Vitvi05_01chr18g13450
GO:0009863,0.040983606557377,0.117668922884307,-0.536284088313883,-1.51850807396267,209,17,Vitvi05_01chr18g05250|Vitvi05_01chr14g13250|Vitvi05_01chr07g18860|Vitvi05_01chr13g07070|Vitvi05_01chr18g05150|Vitvi05_01chr02g10580|Vitvi05_01chr06g04450|Vitvi05_01chr13g20520
