"final_gene","geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CYP78A41","Vitvi05_01chr17g07360",74.8204623982416,1.94643377001089,0.690356782525733,2.81946063148635,0.00481044314163725,0.0181203112396893
"Vitvi05_01chr01g24920","Vitvi05_01chr01g24920",120.813858053832,1.53298229382176,0.54376594153755,2.8191951292262,0.00481442411826376,0.0181302986644566
"Vitvi05_01chr06g19580","Vitvi05_01chr06g19580",29.2737225057347,-1.42513809672102,0.505529243845147,-2.81910119755124,0.00481583325619655,0.0181330017910967
"Vitvi05_01chr05g11240","Vitvi05_01chr05g11240",71.4386994918471,1.86330330187046,0.661101559599783,2.81848268970727,0.00482512126898552,0.0181589839951012
"RAP2.1","Vitvi05_01chr18g11390",458.760212562492,-1.09644220981342,0.389028469729421,-2.81841123498244,0.00482619533454764,0.0181589839951012
"Vitvi05_01chr13g16010","Vitvi05_01chr13g16010",28.8163546614053,-2.97405481350949,1.05531857116964,-2.81815832181676,0.00482999871525449,0.0181680820740585
"Vitvi05_01chr14g30190","Vitvi05_01chr14g30190",34.3991395194044,1.40945288543215,0.50039720256897,2.81666819517817,0.00485246278072568,0.0182473471362944
"Vitvi05_01chr13g03640","Vitvi05_01chr13g03640",5.03503553768761,-4.02399209780401,1.42913146569549,-2.81569064455923,0.00486725092408717,0.0182977102605536
"Vitvi05_01chr11g06600","Vitvi05_01chr11g06600",117.676167125529,-1.77600847554954,0.630875113347688,-2.81515063437088,0.00487543753537155,0.0183153610878345
"Vitvi05_01chr15g18210","Vitvi05_01chr15g18210",15.1251552219254,1.91636006028551,0.680729108482586,2.81515809505674,0.00487532434577872,0.0183153610878345
"Vitvi05_01chr13g14450","Vitvi05_01chr13g14450",10.5283918505293,1.59182357285493,0.56557012537601,2.8145467757807,0.0048846068467153,0.018341925981746
"LBDIf7","Vitvi05_01chr13g07400",20.8030357933543,-3.17104393409866,1.12683726389928,-2.81410993023576,0.00489124986453829,0.0183642417258767
"Vitvi05_01chr14g30400","Vitvi05_01chr14g30400",36.137512428537,-1.61362018277041,0.573703366654494,-2.81263851069955,0.00491368559737281,0.0184352824393494
"Vitvi05_01chr02g08840","Vitvi05_01chr02g08840",44.1875148460073,1.03799527124422,0.369232193355646,2.81122635003937,0.00493530526456027,0.0185137473947585
"Vitvi05_01chr17g04350","Vitvi05_01chr17g04350",12.6504226001505,1.62611468205776,0.578525612867482,2.81079116618168,0.00494198509220748,0.0185335040010738
"ZFP68","Vitvi05_01chr13g03890",45.3539274902785,1.58405975735434,0.563746863130096,2.80987773228423,0.00495603238987203,0.018580871005425
"Vitvi05_01chr05g25240","Vitvi05_01chr05g25240",35.6588087934191,-1.21691803571792,0.4331386303527,-2.80953475502058,0.00496131620422152,0.018590051817218
"Vitvi05_01chr17g03460","Vitvi05_01chr17g03460",6.00982342228584,-3.42998677214035,1.22224227937306,-2.80630676096373,0.00501129597469371,0.0187478650863274
"Vitvi05_01chr10g00020","Vitvi05_01chr10g00020",79.3352451388031,1.94049951626209,0.691614726879651,2.80575216351597,0.00501992861665555,0.0187733501655881
"Vitvi05_01chr12g17410","Vitvi05_01chr12g17410",5.30719361927926,-2.87640171507443,1.02518791779795,-2.80573118853449,0.00502025536853997,0.0187733501655881
"Vitvi05_01chr19g03920","Vitvi05_01chr19g03920",7.92185574799458,1.6507339449329,0.588525709924382,2.80486292628575,0.00503379819333832,0.018821310450901
"Vitvi05_01chr18g24640","Vitvi05_01chr18g24640",8.88284043292088,-1.89543731360662,0.675798258209983,-2.80473838246808,0.00503574348690462,0.0188239712639435
"F3H3","Vitvi05_01chr16g20950",975.563116804768,2.79936430201987,0.998129218578482,2.80461111639099,0.0050377320024772,0.0188252846121918
"Vitvi05_01chr00g00110","Vitvi05_01chr00g00110",86.0461010354596,1.63135386009589,0.581710575524981,2.80440811759978,0.0050409053009914,0.0188290950070782
"Vitvi05_01chr00g07780","Vitvi05_01chr00g07780",210.783272109959,2.14035566223287,0.763192787505662,2.80447574619799,0.00503984792292882,0.0188290950070782
"Vitvi05_01chr10g20590","Vitvi05_01chr10g20590",88.4658315366282,2.56014731101316,0.913309687627353,2.80315356958936,0.00506055665463153,0.018897115674022
"Vitvi05_01chr18g13260","Vitvi05_01chr18g13260",104.880838741632,-1.25415285598694,0.447616373356787,-2.80184758788365,0.00508108721835947,0.018965680468244
"Vitvi05_01chr10g00380","Vitvi05_01chr10g00380",13.1983271552455,2.11147049148106,0.753626453904449,2.80174678123595,0.00508267506569425,0.0189689078397972
"Vitvi05_01chr18g02920","Vitvi05_01chr18g02920",3.29334185451929,-4.4814969162579,1.60011991409837,-2.80072566860286,0.00509878433564189,0.0190209094495166
"Vitvi05_01chr18g01120","Vitvi05_01chr18g01120",22.876601684825,-1.63245182817495,0.583167971687065,-2.79928238077337,0.00512163264159374,0.0190979958140976
"Vitvi05_01chr09g04790","Vitvi05_01chr09g04790",368.494465744733,1.25179482742535,0.447245546115341,2.79889836421652,0.00512772747177833,0.0191159994304571
"Vitvi05_01chr06g00550","Vitvi05_01chr06g00550",73.4979776224784,1.22792328627941,0.438757024509725,2.79864074575562,0.00513181987675845,0.019127824861091
"Vitvi05_01chr19g08930","Vitvi05_01chr19g08930",1284.85481161376,1.43224883205539,0.51197861550776,2.79747784120815,0.00515032998921455,0.0191804636216255
"Vitvi05_01chr17g04430","Vitvi05_01chr17g04430",117.841132460947,1.54096553617828,0.550900164410197,2.79717748465017,0.00515512060012319,0.0191955789637466
"Vitvi05_01chr11g01520","Vitvi05_01chr11g01520",28.4996406439242,-1.01480573307437,0.362882225479904,-2.79651540312373,0.00516569485706279,0.0192322229107026
"Vitvi05_01chr03g18990","Vitvi05_01chr03g18990",7.36378760795083,-3.02934410456328,1.08375123124863,-2.79523936602412,0.00518613004826277,0.0192910393021719
"Vitvi05_01chr05g14180","Vitvi05_01chr05g14180",23.408823512856,-1.46096854149299,0.522676331265081,-2.79516873847507,0.0051872632489365,0.0192910393021719
"Vitvi05_01chr07g02740","Vitvi05_01chr07g02740",53.3620096979494,-1.67786840097768,0.600232732320485,-2.79536304941431,0.00518414611925431,0.0192910393021719
"Vitvi05_01chr07g24340","Vitvi05_01chr07g24340",44.5886822642587,-1.43531810623939,0.513498394373509,-2.79517545130895,0.00518715553363982,0.0192910393021719
"Vitvi05_01chr18g17070","Vitvi05_01chr18g17070",8.77305703359402,-2.56884420350558,0.919194453352719,-2.79466895621035,0.00519528852099377,0.0193177236485888
"MYB169","Vitvi05_01chr17g02210",4.86098320230996,-2.86371417715895,1.02493772937301,-2.79403723278952,0.00520544849440646,0.0193448316107841
"Vitvi05_01chr18g27210","Vitvi05_01chr18g27210",15.4489733575211,1.65196416772021,0.591247356046304,2.79403222835019,0.00520552905215275,0.0193448316107841
"Vitvi05_01chr01g07670","Vitvi05_01chr01g07670",81.4963816222,-1.12188605180565,0.40166625984602,-2.79308013631947,0.00522087563039629,0.0193936787879125
"Vitvi05_01chr04g08250","Vitvi05_01chr04g08250",59.8227663808842,-1.59640797332481,0.571709734229002,-2.79234002457156,0.00523283356679019,0.0194297836386381
"Vitvi05_01chr05g20050","Vitvi05_01chr05g20050",142.133000780251,-1.29313771314262,0.463289338978399,-2.79120973513899,0.00525114333195402,0.0194894917863057
"Vitvi05_01chr16g04370","Vitvi05_01chr16g04370",6.5815071751728,3.14310357353356,1.12612873148251,2.79106951600086,0.0052534187980742,0.0194951785023611
"Vitvi05_01chr06g20320","Vitvi05_01chr06g20320",20.0276132101997,1.35024386163366,0.483913305076689,2.79025984090202,0.00526657557805497,0.0195412379172165
"Vitvi05_01chr09g20310","Vitvi05_01chr09g20310",14.0739021561752,1.90519895357628,0.682903758653342,2.7898498572233,0.00527324893494636,0.0195604647595401
"Vitvi05_01chr14g19570","Vitvi05_01chr14g19570",4.24788025452827,-3.53194268071075,1.26653857469406,-2.78865780425512,0.00529269554696597,0.0196214998588509
"Vitvi05_01chr03g07850","Vitvi05_01chr03g07850",33.0078205817478,1.55560679151617,0.558026716279626,2.78769232033805,0.00530849346664617,0.0196772859153
"Vitvi05_01chr00g04220","Vitvi05_01chr00g04220",90.5386419005682,2.29614454276202,0.823835781443214,2.78713864398993,0.00531757230732206,0.0197053693202529
"Vitvi05_01chr05g00810","Vitvi05_01chr05g00810",74.3502258449886,1.454369058653,0.52188629664888,2.78675463983583,0.00532387720201417,0.019725946479959
"Vitvi05_01chr00g01230","Vitvi05_01chr00g01230",4.45606672034743,3.37968242219011,1.21333091764973,2.78545809146336,0.00534521490700152,0.0197938220804381
"Vitvi05_01chr12g03100","Vitvi05_01chr12g03100",4.91834193295653,-2.53955405810315,0.912399247161323,-2.7833802647298,0.00537957145303976,0.0199013793570917
"Vitvi05_01chr14g28480","Vitvi05_01chr14g28480",73.2344010973915,1.87885055574877,0.675020280866016,2.78339867557506,0.00537926615900454,0.0199013793570917
"Vitvi05_01chr11g06860","Vitvi05_01chr11g06860",287.99683371317,1.54771717133152,0.556151888516201,2.78290374138761,0.00538747874775619,0.0199250112908766
"HB32","Vitvi05_01chr08g21980",65.9424603527409,-1.3210278668952,0.474879307398397,-2.78181813002631,0.00540553228011275,0.0199833271564591
"Vitvi05_01chr11g01300","Vitvi05_01chr11g01300",46.6555713635929,1.29596987691067,0.466179632714442,2.77997961722303,0.00543623105008415,0.0200798344194701
"Vitvi05_01chr16g20310","Vitvi05_01chr16g20310",357.276471115459,1.33235642988671,0.479632771248416,2.77786779752096,0.00547168755329927,0.0201965793463955
"Vitvi05_01chr18g33850","Vitvi05_01chr18g33850",4.49510232509136,-3.87398921421167,1.39470016143807,-2.77765022283874,0.00547535236977565,0.0202072628826292
"Vitvi05_01chr13g20390","Vitvi05_01chr13g20390",105.25314358175,1.056400899353,0.380394131687187,2.77712196733287,0.00548425949945955,0.0202315952758544
"Vitvi05_01chr06g15890","Vitvi05_01chr06g15890",15.8901163011,1.49542725894493,0.538562262158945,2.77670264706291,0.00549133913699605,0.0202548634825298
"Vitvi05_01chr01g04530","Vitvi05_01chr01g04530",1729.78495380156,-1.0424009304986,0.375508010391078,-2.77597521664844,0.00550364035407806,0.0202916759695127
"Vitvi05_01chr08g01580","Vitvi05_01chr08g01580",5.24349174573272,-5.6697128407474,2.04284230840268,-2.77540406199077,0.00551331629298266,0.0203211760692215
"Vitvi05_01chr08g17330","Vitvi05_01chr08g17330",43.9544358464014,-2.04862532867617,0.738158223776231,-2.77532006376075,0.00551474060241406,0.0203211760692215
"Vitvi05_01chr12g11180","Vitvi05_01chr12g11180",68.4983648618048,2.11421364882725,0.761861491037628,2.77506301827615,0.00551910123734555,0.020332524088481
"Vitvi05_01chr07g19040","Vitvi05_01chr07g19040",31.967834583599,1.42184014634544,0.512668620915889,2.77340973942448,0.00554722265401283,0.0204179207117741
"Vitvi05_01chr18g13800","Vitvi05_01chr18g13800",1.8799164518721,-4.50048309817346,1.62298764057423,-2.77296202735169,0.00555486022074928,0.0204402958375467
"Vitvi05_01chr04g18620","Vitvi05_01chr04g18620",32.5607953607549,1.32092256747142,0.476542575619618,2.77188783343,0.00557322371692355,0.0205021156902087
"Vitvi05_01chr16g19230","Vitvi05_01chr16g19230",1.95606365242173,4.67097957742489,1.68544706885379,2.771359399973,0.00558227744737163,0.020529662810868
"Vitvi05_01chr10g11270","Vitvi05_01chr10g11270",6.74360137866695,-3.25091147493645,1.17316749651029,-2.7710548447742,0.00558750146393802,0.0205459940975228
"Vitvi05_01chr15g13530","Vitvi05_01chr15g13530",13.0110084104038,1.36838066498539,0.493950499867855,2.77027893554408,0.00560083052706377,0.0205892339025025
"CYP87B8","Vitvi05_01chr04g22100",15.6127092194304,1.64329381634167,0.593298257707937,2.76976005742902,0.00560976014604399,0.0206133929490877
"Vitvi05_01chr19g13590","Vitvi05_01chr19g13590",10.2114833352122,1.90211106333054,0.687312079728726,2.76746345572928,0.0056494378878339,0.020738853234429
"Vitvi05_01chr13g16490","Vitvi05_01chr13g16490",3.78769748592985,3.39469746560071,1.22702191936717,2.76661517778876,0.00566415725173049,0.0207812533998656
"WBC5","Vitvi05_01chr07g23510",125.293909864606,2.2311709590377,0.806620130070754,2.76607398682449,0.00567356609250261,0.0208070420917577
"Vitvi05_01chr05g25670","Vitvi05_01chr05g25670",13.181028864923,-1.48029246704438,0.535402032017436,-2.76482414806407,0.00569534897899099,0.0208781702823137
"Vitvi05_01chr10g25780","Vitvi05_01chr10g25780",25.6160904478469,2.33130492375715,0.843569830378648,2.76361818524344,0.00571643864733957,0.0209496254409766
"Vitvi05_01chr08g07910","Vitvi05_01chr08g07910",23.4043120064613,-1.14859947075782,0.415862483943385,-2.76196943726762,0.00574538563233091,0.0210452869375106
"Vitvi05_01chr05g22450","Vitvi05_01chr05g22450",15.2187473622863,1.25396218867358,0.454137353772072,2.76119587666188,0.00575901250052734,0.0210850277605153
"Vitvi05_01chr18g00760","Vitvi05_01chr18g00760",6.27211718826181,-3.40626225378977,1.23360420529679,-2.76122782263884,0.00575844917101114,0.0210850277605153
"Vitvi05_01chr11g13190","Vitvi05_01chr11g13190",13.5636261681893,1.58802335555459,0.5752266597294,2.76069150950276,0.00576791300691438,0.0211087749767486
"Vitvi05_01chr19g05170","Vitvi05_01chr19g05170",2.29764340369359,-4.51905647289025,1.63698071385114,-2.76060459030014,0.00576944811194619,0.0211114473393187
"Vitvi05_01chr00g07010","Vitvi05_01chr00g07010",535.515486375692,2.35095920876305,0.851717130546224,2.76025821771993,0.00577556915753311,0.0211308973961412
"Vitvi05_01chr19g05180","Vitvi05_01chr19g05180",5.02353089732941,-2.92688746890774,1.06075356180497,-2.75925302002039,0.00579336603297771,0.0211841903916036
"Vitvi05_01chr06g03180","Vitvi05_01chr06g03180",4.10360468930785,3.99733919091211,1.44883852758234,2.75899564707353,0.00579793072620015,0.0211949721278751
"Vitvi05_01chr16g03430","Vitvi05_01chr16g03430",13.4764383441135,-1.6730626946815,0.606471805306908,-2.75868173926871,0.00580350249484815,0.0212094283039393
"Vitvi05_01chr06g07000","Vitvi05_01chr06g07000",2062.54538592039,-1.13802576894086,0.412648611843585,-2.7578567727552,0.00581816842293462,0.0212530152435159
"Vitvi05_01chr18g16990","Vitvi05_01chr18g16990",2.69911783162413,4.42008110981247,1.60273961437601,2.75782857687294,0.00581867026816455,0.0212530152435159
"Vitvi05_01chr07g24050","Vitvi05_01chr07g24050",14.8298656593795,1.66201614497254,0.602914673805626,2.75663575159287,0.00583993658373124,0.0213217840554965
"Vitvi05_01chr10g13970","Vitvi05_01chr10g13970",382.77795146501,1.02692526245234,0.372556613415369,2.756427413912,0.00584365811682343,0.0213324020523538
"Vitvi05_01chr08g20430","Vitvi05_01chr08g20430",15.9291342729748,1.84574324754049,0.66982794937796,2.75554827064854,0.00585938579710728,0.0213868396983477
"Vitvi05_01chr01g13740","Vitvi05_01chr01g13740",1514.769208852,1.21870502669744,0.442299342895845,2.75538511705279,0.00586230877337365,0.0213945313506077
"Vitvi05_01chr10g03610","Vitvi05_01chr10g03610",8.41893316848113,-1.72695737767037,0.626795934479015,-2.75521470812633,0.00586536313573014,0.0213997231446746
"Vitvi05_01chr01g20800","Vitvi05_01chr01g20800",2.60719631918695,3.88486375350093,1.41006304625569,2.75509932964832,0.00586743196192171,0.0214042938705486
"Vitvi05_01chr14g16250","Vitvi05_01chr14g16250",132.971581400732,1.03551155335375,0.375990099011823,2.75409261061736,0.00588551114705839,0.0214493638844233
"Vitvi05_01chr04g21750","Vitvi05_01chr04g21750",121.588450326338,1.85115593051056,0.672279627879696,2.75355053722054,0.00589526676685377,0.0214789487467437
"Vitvi05_01chr14g00700","Vitvi05_01chr14g00700",1.60993870820051,4.63035394206898,1.68169069088036,2.75339214706897,0.00589812004266375,0.0214863598054205
"SPS2","Vitvi05_01chr05g18150",13444.583741773,1.1224409645559,0.407673103313105,2.75328677666977,0.00590001889811088,0.021490292414741
"Vitvi05_01chr08g00810","Vitvi05_01chr08g00810",6.60499206004894,-2.18652135427782,0.794177273815471,-2.75319053612943,0.0059017537079187,0.0214936264933351
"Vitvi05_01chr10g19940","Vitvi05_01chr10g19940",23.1049729647029,1.98038081651518,0.719760803527411,2.7514429888509,0.0059333346623868,0.0215996088034081
"Vitvi05_01chr07g32600","Vitvi05_01chr07g32600",10.8269138762283,1.72959175016684,0.628784868362897,2.75068920578512,0.00594700367041355,0.0216403939055601
"Vitvi05_01chr15g18820","Vitvi05_01chr15g18820",58.5999751085851,-1.41804844522909,0.515542771877377,-2.75059320503164,0.00594874657176799,0.0216407314605968
"Vitvi05_01chr14g29620","Vitvi05_01chr14g29620",24.6602760990688,2.68563711748414,0.976801310726885,2.74942005911686,0.00597008234206611,0.0217063057596413
"Vitvi05_01chr14g02830","Vitvi05_01chr14g02830",13.4762798132869,1.46242582845733,0.531952204541582,2.74916771839981,0.00597468061345338,0.0217151411956116
"HSP20-2","Vitvi05_01chr02g07710",1711.06461957958,1.41551073785131,0.514904292362548,2.74907542789454,0.0059763631713714,0.0217171002524107
"Vitvi05_01chr19g03460","Vitvi05_01chr19g03460",18.900967019017,-2.22184042450556,0.808392341084649,-2.74846793021868,0.00598744918439577,0.0217543710565891
"Vitvi05_01chr00g07590","Vitvi05_01chr00g07590",4080.18402264488,1.66778606615526,0.606957981640475,2.74777845683418,0.00600005358905569,0.0217941290108492
"Vitvi05_01chr18g28820","Vitvi05_01chr18g28820",8.41588341251418,2.16517324996757,0.788040806395662,2.74753950860822,0.00600442742590288,0.0218054969735336
"Vitvi05_01chr03g17380","Vitvi05_01chr03g17380",16.0035690272112,-2.05331552971603,0.747614778487879,-2.74648868481313,0.00602369638428435,0.0218618420455783
"Vitvi05_01chr15g12620","Vitvi05_01chr15g12620",15.7325226598765,1.14972105820133,0.418706540310972,2.74588750714865,0.00603474521629779,0.0218989114939506
"Vitvi05_01chr03g11350","Vitvi05_01chr03g11350",87.1576249489953,1.28529106809882,0.468141108504253,2.74552062348342,0.0060414970092098,0.0219203797281178
"Vitvi05_01chr08g15110","Vitvi05_01chr08g15110",26.879126768254,-2.16723403326053,0.789384577130636,-2.74547298749907,0.00604237415746123,0.0219205299828563
"Vitvi05_01chr16g19040","Vitvi05_01chr16g19040",17.0483593456345,3.66072520020482,1.33345394405207,2.74529556610009,0.00604564212724368,0.0219293524208926
"Vitvi05_01chr02g06160","Vitvi05_01chr02g06160",2.53719979173809,-4.17162251047425,1.51990322276012,-2.744663244347,0.00605730197537706,0.021965570788354
"Vitvi05_01chr05g01190","Vitvi05_01chr05g01190",8.29726608436156,-2.5333558987053,0.923494948389361,-2.74322659059874,0.0060838688269254,0.022055811397571
"TPS138","Vitvi05_01chr10g05850",48.6676892214486,-1.9610286931883,0.714919901958592,-2.74300475873713,0.00608798032136571,0.0220643266014033
"Vitvi05_01chr17g15740","Vitvi05_01chr17g15740",4.04157079760743,-3.02803737279087,1.10402728139267,-2.74271969889292,0.00609326737543583,0.0220746284516998
"Vitvi05_01chr14g24110","Vitvi05_01chr14g24110",43.9694013156178,1.15305728397556,0.420622269480389,2.74131297280092,0.00611941877617913,0.0221510122937348
