"final_gene","geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vitvi05_01chr10g22590","Vitvi05_01chr10g22590",4.92311988123456,1.64039672689566,0.612167774057275,2.67965220714507,0.00736986889617913,0.0115491297233909
"HCT1","Vitvi05_01chr17g01100",4.73115909476755,2.26714812248181,0.847443725554194,2.67527866938797,0.00746671571019772,0.0117003834118676
"Vitvi05_01chr08g09870","Vitvi05_01chr08g09870",11.080734392248,1.65356880205688,0.618233506409099,2.67466707144579,0.00748034940004173,0.0117212341529623
"Vitvi05_01chr14g27180","Vitvi05_01chr14g27180",7.44172587821588,1.89149652739628,0.707506433117831,2.6734690157669,0.00750712107217161,0.0117626685533094
"Vitvi05_01chr08g06330","Vitvi05_01chr08g06330",5.29428165266141,1.52629085698671,0.571117386543712,2.67246435312277,0.00752963739588109,0.011797432047205
"Vitvi05_01chr13g15200","Vitvi05_01chr13g15200",3.78739534282158,1.68559181913604,0.630907711769375,2.67169316160173,0.00754696226699028,0.0118240588876075
"Vitvi05_01chr10g05030","Vitvi05_01chr10g05030",4.75497663253715,2.10703004698201,0.790401062240659,2.66577329869588,0.00768114702344574,0.0120337633716849
"Vitvi05_01chr06g13290","Vitvi05_01chr06g13290",2.57847994908771,1.71635835573265,0.644068669678431,2.66486857152917,0.00770184165739089,0.0120656565824476
"Vitvi05_01chr09g14930","Vitvi05_01chr09g14930",3.20708750591459,1.86677835710125,0.700753502835229,2.66395865243387,0.00772270543651443,0.012097811970751
"Vitvi05_01chr05g13110","Vitvi05_01chr05g13110",3.14203960308355,1.9697870228833,0.739667136726612,2.66307224571388,0.00774307878235952,0.0121291963011823
"Vitvi05_01chr11g02470","Vitvi05_01chr11g02470",2.93385640272061,1.89753491624258,0.712772735695038,2.66218784924799,0.00776345390980014,0.0121605806744543
"Vitvi05_01chr07g00090","Vitvi05_01chr07g00090",2.11630005485944,1.87992790527674,0.70693067861809,2.65928182513118,0.0078307429243808,0.0122654444308033
"Vitvi05_01chr10g09440","Vitvi05_01chr10g09440",3.37335792725891,1.6841921623085,0.633478200683252,2.65864265020008,0.00784561294035181,0.0122881977071013
"Vitvi05_01chr16g10270","Vitvi05_01chr16g10270",3.97338562555693,1.71882367257344,0.646544503759333,2.65847696883871,0.00784947154241389,0.0122937031103524
"Vitvi05_01chr18g20590","Vitvi05_01chr18g20590",2.65153192033401,3.37201503312808,1.26893028547382,2.65736823506342,0.00787533695304298,0.0123336731963422
"Vitvi05_01chr05g23630","Vitvi05_01chr05g23630",2.33530193108539,2.04662709740528,0.771191894286207,2.65384933707009,0.00795793498938581,0.0124624856379208
"CYP716A18","Vitvi05_01chr18g24590",2.37116174535738,3.43114573856643,1.29367348821979,2.65225017735193,0.00799572732716448,0.0125211221275886
"Vitvi05_01chr01g13650","Vitvi05_01chr01g13650",3.4275433847266,1.74479386334578,0.65810190556865,2.65125180246689,0.00801940295324965,0.0125576480118261
"Vitvi05_01chr05g16490","Vitvi05_01chr05g16490",4.83173940086084,1.78408640254894,0.673715061287725,2.64813198496539,0.00809379189581058,0.0126735796168219
"Vitvi05_01chr10g05200","Vitvi05_01chr10g05200",6.04100136209926,1.65926216746419,0.626895685866289,2.64679149158812,0.00812594391604934,0.0127233677253703
"Vitvi05_01chr12g15090","Vitvi05_01chr12g15090",4.06033318682926,2.10882534326803,0.797250404122232,2.64512295304489,0.00816612385864758,0.012785720815047
"Vitvi05_01chr04g20430","Vitvi05_01chr04g20430",5.23254135304815,1.41589329269313,0.535370185383555,2.64469955808006,0.0081763478431687,0.0128011683808707
"Vitvi05_01chr12g16460","Vitvi05_01chr12g16460",7.0636829311584,1.96638725051081,0.744182364221012,2.64234594240777,0.00823339120843172,0.0128899134031457
"Vitvi05_01chr12g08220","Vitvi05_01chr12g08220",2.16790088214298,1.96305070459678,0.743187949607914,2.64139200000812,0.00825661265645731,0.012925702549033
"Vitvi05_01chr19g08140","Vitvi05_01chr19g08140",5.47886228980124,1.78863332066105,0.678279308887825,2.63701589776322,0.00836389116904896,0.0130930738907005
"Vitvi05_01chr18g30030","Vitvi05_01chr18g30030",3.72705576755643,1.65930854192576,0.629811081085827,2.63461312726512,0.00842332292708886,0.0131855331898752
"Vitvi05_01chr04g07340","Vitvi05_01chr04g07340",3.51450270350222,2.20478403058634,0.837773740328177,2.63171775916809,0.00849544052748604,0.0132978414416194
"Vitvi05_01chr05g26200","Vitvi05_01chr05g26200",8.73897850054128,1.75500122747787,0.667038259108348,2.63103533195208,0.00851251856664121,0.0133239906751089
"Vitvi05_01chr09g13610","Vitvi05_01chr09g13610",5.07586924542349,1.65933210203182,0.63118647998209,2.62890945014998,0.00856591662225939,0.0134069840628609
"Vitvi05_01chr03g04920","Vitvi05_01chr03g04920",5.72795971384018,1.66044603125072,0.63177194165336,2.62823642801435,0.00858288394208796,0.0134329529495166
"Vitvi05_01chr05g18700","Vitvi05_01chr05g18700",4.12969068252808,2.04252091759829,0.777527825253227,2.62694253666494,0.00861558820134698,0.013483548153453
"Vitvi05_01chr14g25580","Vitvi05_01chr14g25580",1.79180713639667,2.93815166324372,1.11860695275167,2.62661666460782,0.00862384244937092,0.0134958759045198
"Vitvi05_01chr01g11350","Vitvi05_01chr01g11350",2.38274271692676,2.20308220252669,0.838913137335693,2.62611479601269,0.0086365684673466,0.0135152003643179
"Vitvi05_01chr10g06520","Vitvi05_01chr10g06520",15.6968065889627,1.74145909894421,0.663784693745085,2.62353006231413,0.00870237648358297,0.0136175865021903
"Vitvi05_01chr11g13540","Vitvi05_01chr11g13540",3.39274842535003,2.09946720952113,0.800835060471017,2.62159752132519,0.00875187190315985,0.0136944386481376
"Vitvi05_01chr17g02770","Vitvi05_01chr17g02770",5.36816049147037,1.663608186338,0.634823374061538,2.62058432992849,0.00877792171395726,0.0137345993023922
"Vitvi05_01chr10g24670","Vitvi05_01chr10g24670",6.62088718204926,1.55982534478981,0.59527668764817,2.62033668906537,0.00878429924848773,0.0137439770610932
"Vitvi05_01chr05g22350","Vitvi05_01chr05g22350",3.27329457492015,1.53915145877165,0.587907155920434,2.61801790175855,0.00884421651524047,0.0138371189825894
"Vitvi05_01chr14g19780","Vitvi05_01chr14g19780",4.64983669288397,1.75068989881967,0.669710315123598,2.61410024496423,0.00894627834913808,0.0139961866822837
"Vitvi05_01chr15g07430","Vitvi05_01chr15g07430",1.90214602878259,2.24320409400045,0.858152242634221,2.61399316176652,0.00894908276325857,0.0139999619776213
"Vitvi05_01chr14g22550","Vitvi05_01chr14g22550",3.00334430677347,1.98408912020962,0.759470350010843,2.61246422612982,0.00898920995575784,0.0140621222151432
"Vitvi05_01chr10g16320","Vitvi05_01chr10g16320",5.87857418504421,1.86265621748028,0.713192864024061,2.61171460265402,0.00900894259891579,0.0140923745357964
"Vitvi05_01chr18g12040","Vitvi05_01chr18g12040",3.02028756218888,1.70889035481927,0.655193397475299,2.60822279559631,0.00910136948927885,0.0142363323145743
"Vitvi05_01chr05g16940","Vitvi05_01chr05g16940",3.73366273822704,2.1399166012202,0.820503202873907,2.60805392803453,0.00910586073697596,0.0142427348762781
"Vitvi05_01chr05g07800","Vitvi05_01chr05g07800",3.54590237121375,2.21985681594614,0.852340685698986,2.60442432608469,0.00920287411616635,0.0143938470407199
"Vitvi05_01chr12g22110","Vitvi05_01chr12g22110",2.51308665351791,1.63737348372802,0.628751120273617,2.6041678987633,0.00920976276403052,0.014403991671465
"Vitvi05_01chr13g17100","Vitvi05_01chr13g17100",5.32009482443368,1.52055592538194,0.584039442280697,2.60351581640465,0.00922730100001745,0.0144307905538539
"Vitvi05_01chr04g17730","Vitvi05_01chr04g17730",5.90840642226412,1.45429214328,0.558896904579869,2.60207585936302,0.00926613532885502,0.0144908910927343
"Vitvi05_01chr04g24050","Vitvi05_01chr04g24050",5.33499727240288,1.62768965362484,0.626224119310815,2.59921265156025,0.00934378701227275,0.014611688435214
"Vitvi05_01chr19g15510","Vitvi05_01chr19g15510",4.43535751998365,1.53525755088223,0.591012602419512,2.59767311999292,0.0093857794678126,0.0146767142355477
"WRKY12","Vitvi05_01chr04g11030",2.41333192384416,2.7298860266031,1.05104245572189,2.59731280286687,0.00939563180185265,0.0146914784557134
"Vitvi05_01chr14g28780","Vitvi05_01chr14g28780",2.32575078694949,1.76313727177609,0.67903046535343,2.59655105586226,0.00941649101126103,0.0147234515326836
"Vitvi05_01chr13g24460","Vitvi05_01chr13g24460",2.58312298814715,2.15283472500243,0.829185640007743,2.5963241777587,0.00942271167987496,0.0147325342633868
"Vitvi05_01chr13g24540","Vitvi05_01chr13g24540",3.18108086752995,1.65945386744201,0.639401117482226,2.59532525369434,0.00945014435080115,0.0147747799972042
"Vitvi05_01chr13g04050","Vitvi05_01chr13g04050",2.84309625851358,1.97729420348998,0.761895945573834,2.59522867259879,0.00945280045487635,0.0147782869347634
"Vitvi05_01chr03g14740","Vitvi05_01chr03g14740",4.00231575567298,1.44485711441994,0.557169621374506,2.59320870878703,0.00950850485770478,0.0148647244107626
"Vitvi05_01chr15g11940","Vitvi05_01chr15g11940",2.08558193271758,1.91562406678838,0.739391181503173,2.59081270470922,0.00957495872117235,0.0149679583206898
"Vitvi05_01chr12g11800","Vitvi05_01chr12g11800",3.02894970448708,1.56833520322671,0.605441422001063,2.59039957663147,0.00958645871226078,0.0149852808730189
"Vitvi05_01chr15g09270","Vitvi05_01chr15g09270",2.4157930689217,2.3106115703171,0.893255866309288,2.5867298021383,0.0096891537465126,0.0151451491941797
"Vitvi05_01chr01g20810","Vitvi05_01chr01g20810",3.94300246825726,1.54945456275841,0.599191397023895,2.58590922775985,0.00971225043026772,0.0151805885307273
"Vitvi05_01chr04g22980","Vitvi05_01chr04g22980",3.44891878024005,1.66925655287267,0.645782389118645,2.5848592048954,0.00974187696353731,0.0152262307094889
"Vitvi05_01chr09g06810","Vitvi05_01chr09g06810",2.17957919619359,2.77385511067247,1.07313104095714,2.58482422444741,0.00974286532635842,0.0152271103451748
"Vitvi05_01chr17g17780","Vitvi05_01chr17g17780",2.29505460115812,1.97117145229863,0.762789312879448,2.58416238798322,0.00976158218068005,0.015255696527928
"Vitvi05_01chr05g08860","Vitvi05_01chr05g08860",3.68290332710344,2.04451974154248,0.791585202701928,2.58281702912572,0.00979972797851585,0.0153146430293185
"Vitvi05_01chr19g21270","Vitvi05_01chr19g21270",3.18088112347936,1.64937951066389,0.638670190989332,2.58252151726217,0.00980812458273143,0.0153270955013632
"Vitvi05_01chr09g09540","Vitvi05_01chr09g09540",12.9416413590462,1.42120963630807,0.550719886294084,2.5806397620244,0.00986174288344301,0.0154102114644281
"Vitvi05_01chr05g04730","Vitvi05_01chr05g04730",3.70390567080883,1.66818449160636,0.646521088152247,2.58024760858771,0.00987294964224133,0.0154270497030017
"Vitvi05_01chr15g04880","Vitvi05_01chr15g04880",4.00782190868944,1.63307412079011,0.633011699750385,2.57984824203736,0.00988437419401815,0.0154442267701381
"Vitvi05_01chr17g07210","Vitvi05_01chr17g07210",5.81687977501645,1.54687360303038,0.599610436783539,2.57979766217579,0.00988582195602465,0.0154458143927566
"Vitvi05_01chr19g09040","Vitvi05_01chr19g09040",16.6198838939431,2.13594225985943,0.828366824834539,2.57849807093141,0.00992308537991989,0.0155033585703831
"Vitvi05_01chr14g17220","Vitvi05_01chr14g17220",2.66851271423362,1.68531886332717,0.653828007411321,2.57761803444272,0.009948389836739,0.0155422144150704
"Vitvi05_01chr09g13100","Vitvi05_01chr09g13100",4.69069895033417,1.63720585900163,0.635196706423859,2.57747850775087,0.00995240704431912,0.015547811581068
"Vitvi05_01chr09g02670","Vitvi05_01chr09g02670",3.61941525490436,1.99956023810751,0.77599795152203,2.5767596862667,0.00997312602854051,0.0155794989053573
"TPS54","Vitvi05_01chr10g05680",4.39781844126134,3.07714610539508,1.19431989808062,2.57648399757915,0.00998108254196993,0.0155912474650409
"Vitvi05_01chr19g20540","Vitvi05_01chr19g20540",6.04033236331451,1.90404186549631,0.739253185680877,2.57562889464267,0.0100057972187189,0.0156291714446667
"Vitvi05_01chr19g13610","Vitvi05_01chr19g13610",2.99857578956408,2.09498447057381,0.813700987631115,2.57463675529365,0.0100345408986739,0.0156733851883818
"Vitvi05_01chr06g18430","Vitvi05_01chr06g18430",11.2422991646327,2.0038378464406,0.778498502961874,2.57397777749964,0.0100536730385271,0.0157025830455951
"Vitvi05_01chr11g09450","Vitvi05_01chr11g09450",3.59578339969447,1.65793017921539,0.644238467860962,2.5734728084775,0.0100683558107711,0.015724829300096
"Vitvi05_01chr18g15990","Vitvi05_01chr18g15990",11.200315865236,1.73759916952053,0.675322246510388,2.57299263943884,0.010082335193491,0.015745975101842
"Vitvi05_01chr10g09620","Vitvi05_01chr10g09620",4.87334701059733,1.57832103449576,0.613669650366902,2.5719392079307,0.0101130648027369,0.0157932773964181
"Vitvi05_01chr16g05230","Vitvi05_01chr16g05230",1.70002496798686,2.54865659852771,0.991388594054595,2.57079475577198,0.0101465440651072,0.0158448694275565
"Vitvi05_01chr18g15720","Vitvi05_01chr18g15720",3.14598040669977,1.82316119156431,0.709269852682488,2.57047608138008,0.0101558839629068,0.0158587625066233
"Vitvi05_01chr15g16940","Vitvi05_01chr15g16940",1.99992270700066,2.50833120773332,0.976218228717718,2.56943697008,0.0101863920480487,0.015905707784038
"Vitvi05_01chr11g09720","Vitvi05_01chr11g09720",4.94257966484353,1.65363988882969,0.643850400195491,2.56836042709237,0.0102180851452959,0.0159544992399996
"Vitvi05_01chr10g20140","Vitvi05_01chr10g20140",7.35096086674581,1.55887394983227,0.607283683666412,2.5669616881862,0.0102593946981907,0.0160183008987197
"Vitvi05_01chr12g16940","Vitvi05_01chr12g16940",2.65366912130183,1.70405373381476,0.663905523899066,2.56671118475862,0.0102668085982122,0.016029176998544
"Vitvi05_01chr01g19030","Vitvi05_01chr01g19030",5.92093268572147,1.41473006579566,0.551214605249925,2.56656854212746,0.01027103238039,0.0160350717571768
"Vitvi05_01chr04g21880","Vitvi05_01chr04g21880",2.52558501977023,3.16888906516791,1.23529243639351,2.56529463939699,0.0103088224758795,0.016093367234269
"Vitvi05_01chr11g07700","Vitvi05_01chr11g07700",3.14498849543816,1.75439010648582,0.68404029610379,2.56474672103181,0.0103251143991379,0.0161180977407423
"MYB148","Vitvi05_01chr07g25630",2.98400238831707,1.54689722429665,0.60336367617418,2.56378911323473,0.0103536431443096,0.0161619276392349
"Vitvi05_01chr09g19710","Vitvi05_01chr09g19710",7.62366582764226,3.49585986742105,1.36357839619478,2.56373955261878,0.0103551215456899,0.0161635302546058
"Vitvi05_01chr06g14900","Vitvi05_01chr06g14900",3.46868630300719,1.66668049379183,0.650681636883011,2.56143772825034,0.0104239926633145,0.0162703228706184
"Vitvi05_01chr13g18470","Vitvi05_01chr13g18470",3.62202011021007,1.56454226498635,0.610812889410543,2.56141003588871,0.0104248237003791,0.0162709102212984
